ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
93f31a70c0f2ef4e,crowdsource-verification,/m/0199g,0.0,train,https://c7.staticflickr.com/1/481/18347534469_36862f3401_o.jpg,https://www.flickr.com/photos/usnavyresearch/18347534469,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usnavyresearch/,Office of Naval Research,150606-N-PO203-169,2971570,AZzdNv5o3SAI/xSHyKX5QQ==,https://c1.staticflickr.com/1/481/18347534469_bb9d1e5992_z.jpg,0.0
15239453b83d8c83,crowdsource-verification,/m/0643t,1.0,train,https://farm4.staticflickr.com/5186/5556936335_6a5caf8716_o.jpg,https://www.flickr.com/photos/masuidrive/5556936335,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/masuidrive/,Yuichiro MASUI,アーロンチェア in 清澄白河,1702875,4DSh3+pTRArvkjkdH5Qbbw==,https://c4.staticflickr.com/6/5186/5556936335_cd0c1c0e24_z.jpg,0.0
5ed464acd9439db1,machine,/m/0cgh4,0.744983,train,https://farm2.staticflickr.com/2374/2215172299_67ba71c32f_o.jpg,https://www.flickr.com/photos/rahul3/2215172299,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rahul3/,R Barraez D´Lucca,Pagoda at Chinese and Japanese gardens Singapore,335395,XkJYOJ4YEbjClgsDXjjP3Q==,https://c6.staticflickr.com/3/2374/2215172299_18a532c185_z.jpg,0.0
f7ebfa7c203ec312,machine,/m/06ntj,0.841266,train,https://farm3.staticflickr.com/2350/2384943724_17a5f59917_o.jpg,https://www.flickr.com/photos/dcysurfer/2384943724,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dcysurfer/,Dave Young,sploosh!,283870,OVAlBBuZrG4HtSdDfdd50w==,https://c3.staticflickr.com/3/2350/2384943724_133cdd4d67_z.jpg,
5c1ee921805d4de9,verification,/m/0k9zc,0.0,train,https://c2.staticflickr.com/6/5574/14717711257_345cd97848_o.jpg,https://www.flickr.com/photos/13415311@N05/14717711257,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/13415311@N05/,ColdSleeper,ひまわり,5379349,pnR0I7aw5zV/V1O+8NE5Iw==,https://c5.staticflickr.com/6/5574/14717711257_a816efb93b_z.jpg,0.0
2ecdd8a0e5f06ce9,crowdsource-verification,/m/018jz,0.0,train,https://c2.staticflickr.com/6/5292/5451931067_479ac5b84a_o.jpg,https://www.flickr.com/photos/west_point/5451931067,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/west_point/,West Point - The U.S. Military Academy,Coach Rich Ellerson and Zach Watts,47970,63c9LSsiyao6GCrprqqz3w==,https://c1.staticflickr.com/6/5292/5451931067_6d84c111a8_z.jpg,0.0
5463b6add52887a6,crowdsource-verification,/m/0194d,0.0,train,https://farm7.staticflickr.com/3057/2303765521_d6c8bb591c_o.jpg,https://www.flickr.com/photos/plings/2303765521,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/plings/,Plings .,Chorlton Water Park,32150,H6hWOj+UFMKnHuq6uKAKYg==,https://c7.staticflickr.com/4/3057/2303765521_d27e537233_z.jpg?zz=1,0.0
360dedb6b1829be6,machine,/m/02j71,0.6804640000000001,train,https://farm7.staticflickr.com/8058/8180144346_e0a748256a_o.jpg,https://www.flickr.com/photos/daveynin/8180144346,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/daveynin/,daveynin,Chisos Mountains Trail System,6715630,pL2zogVUhTlerNaEnJJ+Gg==,https://c2.staticflickr.com/9/8058/8180144346_eeef0a279f_z.jpg,0.0
cb7e570b8cd43c6f,machine,/m/068mqj,0.8416879999999999,train,https://c8.staticflickr.com/9/8672/15901082559_eb8813325d_o.jpg,https://www.flickr.com/photos/fatbearphotography/15901082559/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fatbearphotography/,Fat Bear Photography,20141219_173207,4211385,bz/dkcEPPL5ek+oBoVkDeg==,https://c3.staticflickr.com/9/8672/15901082559_3dc205fdf1_z.jpg,0.0
8a8269bce94d8a99,machine,/m/0cgh4,0.796301,train,https://c2.staticflickr.com/4/3927/15413001885_622a40f928_o.jpg,https://www.flickr.com/photos/126658590@N05/15413001885/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/126658590@N05/,Chris Street,Venice,2684815,CuT8egkT6xOhy8wJASzHxg==,https://c7.staticflickr.com/4/3927/15413001885_6ff4ca0b1a_z.jpg,0.0
03451ecf375638d3,verification,/m/02_1zz,0.0,train,https://farm4.staticflickr.com/7509/15687753010_0af7b66ae2_o.jpg,https://www.flickr.com/photos/126433814@N04/15687753010,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/126433814@N04/,Jeremy,Holden FB Special Wagon,8062329,NS9zImOSy0KrkGSMrw7S1Q==,https://c8.staticflickr.com/8/7509/15687753010_776774391a_z.jpg,0.0
3fb32f8fb2396f8d,crowdsource-verification,/m/04h4w,1.0,train,https://c6.staticflickr.com/4/3952/15695359195_06bb0dc19f_o.jpg,https://www.flickr.com/photos/kwl/15695359195,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kwl/,Kenny Louie,Spruse Harbour Marina,1501528,mK3tGFcckL2i4h7XDatHTQ==,https://c3.staticflickr.com/4/3952/15695359195_8c26736971_z.jpg,0.0
0860b95636a51a17,verification,/m/02lpp7,0.0,train,https://farm8.staticflickr.com/8683/15598643790_d454fbf36a_o.jpg,https://www.flickr.com/photos/departmentofed/15598643790,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/departmentofed/,US Department of Education,11112014 Blue Ribbon Schools Winners 69,3747932,4Ynen9smQoe3hUXrVD20/Q==,https://c2.staticflickr.com/9/8683/15598643790_baa5b1d53e_z.jpg,0.0
25b1ba99e1e97117,machine,/m/07djv,0.547968,train,https://farm8.staticflickr.com/477/19672041593_120482f5cd_o.jpg,https://www.flickr.com/photos/133512407@N03/19672041593,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/133512407@N03/,Dimitri SEGARD,Japanese Doll,1419836,VIDI31H48iBn2CdNribzow==,https://c7.staticflickr.com/1/477/19672041593_0a88857846_z.jpg,0.0
b4345cf2f13e2938,verification,/m/0342h,0.0,train,https://c1.staticflickr.com/7/6121/5917937908_284cefc403_o.jpg,https://www.flickr.com/photos/popculturegeek/5917937908,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/popculturegeek/,The Conmunity -  Pop Culture Geek,Anime Expo 2011 - Arakawa Under the Bridge,251312,BE14mDkwn0n32cB9NNuQEg==,https://c1.staticflickr.com/7/6121/5917937908_8c7c5fddcf_z.jpg,0.0
1f99510e4489de9b,verification,/m/015zfz,0.0,train,https://c4.staticflickr.com/1/25/101216085_11c1868992_o.jpg,https://www.flickr.com/photos/remkovandokkum/101216085,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/remkovandokkum/,Remko van Dokkum,IMG_5131,1258520,grkGdg6WcVaMPdMVc6akDQ==,https://c3.staticflickr.com/1/25/101216085_11c1868992_z.jpg,0.0
45363833a5c08173,machine,/m/016c68,0.747916,train,https://farm4.staticflickr.com/2426/3944973298_eea85af34a_o.jpg,https://www.flickr.com/photos/oh-barcelona/3944973298,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/oh-barcelona/,Oh-Barcelona.com,Flamenco dancers,1093834,H9Nelwa7gxskUVG8TVU39w==,https://c2.staticflickr.com/3/2426/3944973298_cb2d72a8ab_z.jpg,0.0
297bafed73ac2504,verification,/m/069yks,0.0,train,https://farm5.staticflickr.com/289/19571884332_cacabbee6f_o.jpg,https://www.flickr.com/photos/clotee_allochuku/19571884332,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/clotee_allochuku/,Clotee Allochuku,Chicken Salad,2374166,ZpVTWxiJz7rw5/OkJz8f+g==,https://c8.staticflickr.com/1/289/19571884332_ea00eef49b_z.jpg,270.0
1c070e30a888abc9,verification,/m/0557tw,0.0,train,https://c2.staticflickr.com/5/4080/4912672337_1033899c75_o.jpg,https://www.flickr.com/photos/39794839@N03/4912672337,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/39794839@N03/,Cara Faus,sprouted wheat pancakes with berry syrup,104965,7Fp4Cg285JocrmEerFUHTQ==,,
e926cd933ba892db,machine,/m/0dw_m,0.687027,train,https://c4.staticflickr.com/9/8430/7616688846_db3d82f504_o.jpg,https://www.flickr.com/photos/chriscast/7616688846,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chriscast/,chris cast,poke he man,96543,v/8esNJkoJ5zWMI4JpP1sQ==,https://c2.staticflickr.com/9/8430/7616688846_e1f2972265_z.jpg,0.0
7dd84d65e2ac4f54,machine,/m/01g317,0.977476,train,https://farm5.staticflickr.com/94/243518461_d287eee353_o.jpg,https://www.flickr.com/photos/bigbadvoo/243518461,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bigbadvoo/,Hunter Peddicord,Peddicord Boys,909030,nz1FGcWUCKkOne7ZodzqYw==,https://c6.staticflickr.com/1/94/243518461_d287eee353_z.jpg,0.0
8cdbb8529c01d66d,crowdsource-verification,/m/01zbnw,0.0,train,https://c6.staticflickr.com/9/8573/16181673189_c0fe6cec0a_o.jpg,https://www.flickr.com/photos/hills_alive/16181673189,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hills_alive/,Caroline,Grayson Perry.   Memory Jar. Pix below.,1275889,AU/S8MeMghwn8FAsNSg6dA==,https://c5.staticflickr.com/9/8573/16181673189_8c5a9e0a6f_z.jpg,0.0
61bc7fe04b93e04e,machine,/m/0d4v4,0.586267,train,https://c7.staticflickr.com/1/23/29479947_a82ebaa48d_o.jpg,https://www.flickr.com/photos/duygu/29479947,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/duygu/,d u y g u,motel dorms!,3975167,IjNLqhVG5EKh8+XC7eyqmQ==,https://c5.staticflickr.com/1/23/29479947_a82ebaa48d_z.jpg,0.0
60e71f6f81f28bf9,machine,/m/0dx1j,0.5636979999999999,train,https://c2.staticflickr.com/3/2708/4455492099_0177851016_o.jpg,https://www.flickr.com/photos/ukanda/4455492099,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ukanda/,Upendra Kanda,Full moon night,1334010,gmOVKyhFObWeaMrKFW7OWQ==,https://c8.staticflickr.com/3/2708/4455492099_691a56edb2_z.jpg,0.0
b4f26b83ac7a9e71,verification,/m/0652d4,1.0,train,https://farm2.staticflickr.com/8364/8304757636_2ffc381680_o.jpg,https://www.flickr.com/photos/29882791@N02/8304757636,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/29882791@N02/,Ettore Balocchi,Brassicaceae - Raphanus raphanistrum,86426,6sizqa7BQXsRtgIkejCWAg==,https://c8.staticflickr.com/9/8364/8304757636_908c1b5f60_z.jpg,0.0
aec706cf2b572af2,verification,/m/05r655,1.0,train,https://farm3.staticflickr.com/3859/14704492019_e603c4cb78_o.jpg,https://www.flickr.com/photos/diversey/14704492019,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/diversey/,Tony Webster,DEFCON 22 Wall of Sheep,1869927,iTnoV7VGo3K19hnF0g2XSA==,https://c7.staticflickr.com/4/3859/14704492019_ae4c212381_z.jpg,0.0
f65defc89ed9518d,verification,/m/0cgh4,0.0,train,https://c6.staticflickr.com/6/5836/22194778271_1db53f0424_o.jpg,https://www.flickr.com/photos/alidark3000/22194778271,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alidark3000/,Ali Dark,DSC06435AD,6016886,/Qj2Ud//55gwrS8qOHN7lw==,https://c5.staticflickr.com/6/5836/22194778271_5fc53f42f0_z.jpg,0.0
a8058fa9edb15e16,machine,/m/02h7lkt,0.541325,train,https://farm7.staticflickr.com/4129/5002146375_22d184cf49_o.jpg,https://www.flickr.com/photos/hansthijs/5002146375/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hansthijs/,Piano Piano!,New Graffiti Art Berenkuil Eindhoven 2010,966854,lZP9rFN0oI6Eqz1YhQMESQ==,https://c3.staticflickr.com/5/4129/5002146375_ede7c0471b_z.jpg,
f664914b4601c633,crowdsource-verification,/m/0bt9lr,0.0,train,https://farm4.staticflickr.com/2437/3661688178_443d175ecb_o.jpg,https://www.flickr.com/photos/lost__in__spain/3661688178,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lost__in__spain/,Adriano Agulló,Untitled,7846845,5eSN+rabffjYsl9Vujy+zA==,https://c6.staticflickr.com/3/2437/3661688178_c6fba2cfe9_z.jpg,0.0
53c0feba7690c660,machine,/m/02xsfl,0.5274260000000001,train,https://farm1.staticflickr.com/2011/3534555680_b22e804b04_o.jpg,https://www.flickr.com/photos/nostri-imago/3534555680,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nostri-imago/,Cliff,Big Merrybells Uvularia grandiflora,691383,VMkqwpu4EenhSS1gHbkYTQ==,https://c7.staticflickr.com/3/2011/3534555680_6a64795a80_z.jpg,0.0
2b02994d5cea9855,crowdsource-verification,/m/01yrx,0.0,train,https://farm6.staticflickr.com/2128/2240225440_da119a2f39_o.jpg,https://www.flickr.com/photos/worak/2240225440,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/worak/,worak,PMP (2),2121659,iMguKz9YDZ1ZBLbgSX6lew==,https://c3.staticflickr.com/3/2128/2240225440_6fe7a8b364_z.jpg,0.0
0df0f1fe13cf6264,verification,/m/01n5jq,1.0,train,https://farm5.staticflickr.com/7278/6855826216_9cf2fcf5ba_o.jpg,https://www.flickr.com/photos/watershedpost/6855826216,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/watershedpost/,Watershed Post,"Luz Camano, 12th grade 1st Place",2684240,fKrezE/KlaXXJIAErDPqHw==,https://c2.staticflickr.com/8/7278/6855826216_baa859f920_z.jpg,
9fdd75e14b80cb6f,verification,/m/01vbnl,0.0,train,https://c8.staticflickr.com/8/7250/7522227578_3422a4822d_o.jpg,https://www.flickr.com/photos/nyayahealth/7522227578,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nyayahealth/,Possible,Tante Health Post Procedure Room,200538,WUg7qQGWDe/+suXh2+8yGQ==,https://c4.staticflickr.com/8/7250/7522227578_6a6d979b6c_z.jpg,0.0
a1deae2d9bc7663b,verification,/m/02pjw5r,0.0,train,https://c4.staticflickr.com/8/7604/16930377951_ba9a281195_o.jpg,https://www.flickr.com/photos/pasa/16930377951,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pasa/,Paul Sableman,Ministerio Hosanna,967323,UaQuzj6++b0KmKaLpa7hDQ==,https://c5.staticflickr.com/8/7604/16930377951_e0b8afc773_z.jpg,0.0
0fb3625d8617555a,verification,/m/05cwx8p,0.0,train,https://c3.staticflickr.com/6/5335/9646311953_995fd88b4c_o.jpg,https://www.flickr.com/photos/glenbowman/9646311953,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/glenbowman/,Glen Bowman,"1936 Auburn 852 Supercharged Boat Tail Speedster - Haynes International Motor Museum - Sparkford, Yeovil, Somerset",2079885,Jw2zIec6Cn5OskqDCaWEkQ==,https://c1.staticflickr.com/6/5335/9646311953_fdd36a7beb_z.jpg,
c769d9488db8dcd1,verification,/m/0fkw3,0.0,train,https://farm2.staticflickr.com/3023/2309542174_5b00c75bd2_o.jpg,https://www.flickr.com/photos/istolethetv/2309542174,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/istolethetv/,istolethetv,stirring,5298555,EH2R5uhdXxHt1JGK6JErWQ==,https://c5.staticflickr.com/4/3023/2309542174_a7553db76b_z.jpg,0.0
466c438f2b9ce51f,crowdsource-verification,/m/03jm5,1.0,train,https://c8.staticflickr.com/4/3436/3247212328_ef117068d4_o.jpg,https://www.flickr.com/photos/tim_uk/3247212328,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tim_uk/,Tim Sheerman-Chase,CIMG7312 University of Surrey Under Snow,4198133,CTdjdO7retWkEXMlgV/JgQ==,https://c4.staticflickr.com/4/3436/3247212328_df57291e4b_z.jpg,0.0
6894255cbe50f52a,crowdsource-verification,/m/02wbm,0.0,train,https://c3.staticflickr.com/9/8318/8073855405_cb094bf509_o.jpg,https://www.flickr.com/photos/regionvasterbotten/8073855405,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/regionvasterbotten/,Region Västerbotten,Untitled,2431836,NB7e7rGx0c3KCIp3+CawJA==,https://c1.staticflickr.com/9/8318/8073855405_4317d7010e_z.jpg,0.0
2a4f6705261efcfb,machine,/m/013vs,0.972618,train,https://c4.staticflickr.com/3/2826/9694367440_59a68b9681_o.jpg,https://www.flickr.com/photos/jmctee/9694367440,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jmctee/,John McTarnaghan,Skyline Drive-5347.jpg,1645992,L5/GYFccQB5yWloX9xRRlg==,https://c8.staticflickr.com/3/2826/9694367440_5cbc779775_z.jpg,0.0
7853732126841943,verification,/m/07j7r,0.0,train,https://farm4.staticflickr.com/4014/4582002513_e4b10f2fc9_o.jpg,https://www.flickr.com/photos/slowkodachrome/4582002513,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/slowkodachrome/,Julian Stallabrass,Tamburella-Djahazi-c,5657429,hBkSCcxs3+InUf/WmkhgZw==,https://c3.staticflickr.com/5/4014/4582002513_a33d4ed19d_z.jpg,0.0
0959c6080dfffe17,crowdsource-verification,/m/03k3r,1.0,train,https://farm8.staticflickr.com/211/474712410_24697db3a0_o.jpg,https://www.flickr.com/photos/donaldjudge/474712410,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/donaldjudge/,Donald Judge,"25 Carousel, Covent Garden 2",324270,vo71nZijqdXLBJwd5/TyaQ==,https://c3.staticflickr.com/1/211/474712410_67212348fd_z.jpg,
52e650011d82a485,verification,/m/04brg2,1.0,train,https://farm6.staticflickr.com/4109/4848012213_242d21d6b0_o.jpg,https://www.flickr.com/photos/ymrl/4848012213,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ymrl/,ymrl,ジャンボししとうの豚肉炒め,1548723,na6hgBj3Kkq5eKMQV+ojiw==,https://c7.staticflickr.com/5/4109/4848012213_79a0ec47f3_z.jpg,0.0
60fb5a869d7d8dd8,verification,/m/0frqg3,0.0,train,https://c1.staticflickr.com/1/223/468210314_7380c17672_o.jpg,https://www.flickr.com/photos/7705636@N08/468210314,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/7705636@N08/,migbcn,Bowling balls,2574516,2w9TKejoCjDlG8u/hRxkjQ==,https://c5.staticflickr.com/1/223/468210314_0a31fb0ca7_z.jpg,0.0
0abd8573d32924f5,verification,/m/0m15h,1.0,train,https://farm6.staticflickr.com/8354/8404041966_45f02d6e2e_o.jpg,https://www.flickr.com/photos/raybouk/8404041966,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/raybouk/,Ray Bouknight,"California Condor, San Diego Zoo",1948610,wQD1WBghcI+Yhq6CdlRQbA==,https://c7.staticflickr.com/9/8354/8404041966_518109a7df_z.jpg,
cd9cbebf5c370778,verification,/m/09j2d,0.0,train,https://c1.staticflickr.com/4/3768/9574018459_e9e5727095_o.jpg,https://www.flickr.com/photos/heyeased-n/9574018459,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/heyeased-n/,Hide,Kappas,6443245,i6jbqCQMi4+sx+cubK3hQw==,https://c8.staticflickr.com/4/3768/9574018459_2d459f0ed5_z.jpg,0.0
4f84e6b0f4e80ca3,verification,/m/0cmf2,0.0,train,https://farm4.staticflickr.com/7449/9741275927_26ef714b73_o.jpg,https://www.flickr.com/photos/renemt/9741275927,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/renemt/,Rene MT,IMG_20130914_191811,2895758,OuRjIb+L9FpY9Td8S0ikCQ==,https://c4.staticflickr.com/8/7449/9741275927_d779958fc4_z.jpg,0.0
da1fa53c7ceb6211,machine,/m/01ckgp,0.746851,train,https://farm2.staticflickr.com/7068/6865533188_6eb195f68a_o.jpg,https://www.flickr.com/photos/psutlt/6865533188,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/psutlt/,Teaching and Learning with Technology,DSC_0078,3429849,VuWusyeFjgsDgjtWFlPBgA==,https://c7.staticflickr.com/8/7068/6865533188_2a95640bc5_z.jpg,0.0
93d29d99ae9dc394,machine,/m/03pgm,0.82885,train,https://farm5.staticflickr.com/8612/15584764584_edc96030df_o.jpg,https://www.flickr.com/photos/114781795@N07/15584764584,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/114781795@N07/,Marc Cousin,Bessay sur Allier,4178277,0xk5rjv+AHTQk4B6XnGQaA==,https://c4.staticflickr.com/9/8612/15584764584_defb54de7a_z.jpg,0.0
e89e6a839649011b,verification,/m/01g317,1.0,train,https://c4.staticflickr.com/6/5102/5562674652_c0d184cf3d_o.jpg,https://www.flickr.com/photos/bzaanon/5562674652,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bzaanon/,Breilla Zanon,Chico Rosa e Flora Rosa,1078919,tOitNIifyqce+ebbshci+w==,https://c7.staticflickr.com/6/5102/5562674652_26fbdf8409_z.jpg,0.0
355e4e213f0f9026,verification,/m/05_ffd,0.0,train,https://farm7.staticflickr.com/7247/7701055728_bcd3e3fcca_o.jpg,https://www.flickr.com/photos/georigami/7701055728,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/georigami/,Jorge Jaramillo,Chris K. Palmer's Octagonal Twist Shadowfold,33888,7IhN903R9Zoqc/9xHHvVgQ==,https://c2.staticflickr.com/8/7247/7701055728_63daf77f7a_z.jpg,0.0
678d3777734a0af7,verification,/m/0dv77,1.0,train,https://farm8.staticflickr.com/84/279274384_15a396a1ab_o.jpg,https://www.flickr.com/photos/joebeone/279274384,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/joebeone/,Joe Hall,UC Berkeley iSchool Jack O' Lanterns,1324242,tKnrAU6W36prv8tuQMlueA==,https://c4.staticflickr.com/1/84/279274384_15a396a1ab_z.jpg,0.0
