ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
0ea452f0c29aa9b6,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/185/441561936_4d178b3cc1_o.jpg,https://www.flickr.com/photos/lenore-m/441561936,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lenore-m/,Lenore Edman,SB 144,103854,yke4P3elFV3uoDVRIrsyfA==,https://c8.staticflickr.com/1/185/441561936_3de0096025_z.jpg?zz=1,0.0
0eb4b9534e9656aa,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/1/166/431295008_9ef8b3c0f7_o.jpg,https://www.flickr.com/photos/alejitos/431295008,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alejitos/,lizzie_2985,oso_coca,157346,uNJD5JYpYqxoigWwrq9ndg==,,
0ef04fb4bb21ec86,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/5164/5277240675_dcb9a22d5e_o.jpg,https://www.flickr.com/photos/noaaphotolib/5277240675,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/noaaphotolib/,NOAA Photo Library,anim1863,754268,y/aigQcuekGEGs1+NApc7w==,https://c3.staticflickr.com/6/5164/5277240675_a058386da0_z.jpg,0.0
0f14895408109740,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/5443/6911989600_b92fa9263b_o.jpg,https://www.flickr.com/photos/jhollington/6911989600,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jhollington/,Jesse Hollington,DSC09754,1555001,oFy/l5s9tGo5PAMHA6vxYg==,https://c8.staticflickr.com/6/5443/6911989600_909acb29c8_z.jpg,0.0
0f1f262e454d1862,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/8481/8175852365_fa39638d43_o.jpg,https://www.flickr.com/photos/aycm/8175852365/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/aycm/,Arab Youth Climate Movement,"No words are needed, this is just funny",35420,8qlwW1ieqWJqRYzSaFrxSw==,,
0f5db37e2c3072fb,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/4/3669/9323810005_4a04b34531_o.jpg,https://www.flickr.com/photos/usdagov/9323810005,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usdagov/,U.S. Department of Agriculture,20130709-OC-LSC-0226,5535521,rKkzzob+i6CHMvuCtGU0uA==,https://c6.staticflickr.com/4/3669/9323810005_09080120c6_z.jpg,0.0
0f9a50bfcfb7ba36,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/319/20096611640_876aa42ea0_o.jpg,https://www.flickr.com/photos/tipsfortravellers/20096611640,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tipsfortravellers/,Gary Bembridge,Polar Bear seen Ice Cruising in the Arctic,659356,Yj2tSYCjMuLGjUZ3BkTSuw==,https://c5.staticflickr.com/1/319/20096611640_7a0de40f5c_z.jpg,0.0
0fa4e331ae2636af,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/1/397/19438355008_ecdfa5ea36_o.jpg,https://www.flickr.com/photos/cmichel67/19438355008,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bear,6646720,yWyfkM30lJ1+PGqsyqoQcA==,https://c2.staticflickr.com/1/397/19438355008_5d0c97064b_z.jpg,0.0
0fb92054bdfe02e5,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/5153/5818440178_b651408fd7_o.jpg,https://www.flickr.com/photos/kabacchi/5818440178,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kabacchi/,Kabacchi,Polar Bear - 31,504409,faO7I5GZm9zKqgoFafi5eQ==,https://c5.staticflickr.com/6/5153/5818440178_5bb8457480_z.jpg,0.0
0fd3e11f80bebcdb,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/6/5200/14222782776_a4382e6c89_o.jpg,https://www.flickr.com/photos/michaeljohnbutton/14222782776,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/michaeljohnbutton/,Michael Button,Copenhagen 2014 - Zoo,5163217,n0ONcQAbon1Bu7eqs3iUUA==,https://c4.staticflickr.com/6/5200/14222782776_2ed59731d0_z.jpg,0.0
10252b922165e2c4,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/8078/8439685713_852e4d8aab_o.jpg,https://www.flickr.com/photos/stignygaard/8439685713,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stignygaard/,Stig Nygaard,CPH ZOO The Arctic Ring,1045959,Y5MTXMuV9eF3F+CXbalZsA==,https://c1.staticflickr.com/9/8078/8439685713_5be2aa3c66_z.jpg,0.0
103f9afd60667768,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/4/3589/3806220149_bff1abcd54_o.jpg,https://www.flickr.com/photos/bobolink/3806220149,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bobolink/,Robert Taylor,Welcome to Cochrane,578702,tUsXO80dt2v7ITmNXf3wuA==,https://c8.staticflickr.com/4/3589/3806220149_88fb15909f_z.jpg,0.0
10ecd250d3fc222b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/4/3469/3236577233_96eec23018_o.jpg,https://www.flickr.com/photos/grey74/3236577233,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/grey74/,Paweł,Untitled,49039,Rs0FgY1fY8cBigzMn0rJ2A==,,
110afcaa0fbb7efe,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/4/3142/2885995522_128023cbff_o.jpg,https://www.flickr.com/photos/slambert/2885995522,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/slambert/,Steve Lambert,Making Polar Bears Fair Game,41322,w8BiX9QBjR8vCa4/QcpPIQ==,https://c4.staticflickr.com/4/3142/2885995522_ac8fb95daf_z.jpg?zz=1,
114ff8ca8e617173,verification,/m/0633h,1.0,train,https://farm4.staticflickr.com/403/19312498619_9483d2fb46_o.jpg,https://www.flickr.com/photos/105105658@N03/19312498619,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/105105658@N03/,Rob Oo,Just Curious,1350065,mlWLHETWLHsJXf+TCy6aeg==,https://c7.staticflickr.com/1/403/19312498619_28212a5e7a_z.jpg,
127493c1e17424bd,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/4/3817/11259046203_3c89f2b12a_o.jpg,https://www.flickr.com/photos/notionscapital/11259046203,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/notionscapital/,Mike Licht,Polar Bears,5741056,IzmdYxeE4Z+xjzrlQ3ma4A==,https://c1.staticflickr.com/4/3817/11259046203_8778f0ebef_z.jpg,0.0
12bbf80ce825bd24,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/7227/7035595511_3f0e1e3569_o.jpg,https://www.flickr.com/photos/frauschnatterliese/7035595511/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/frauschnatterliese/,Sabine Bresser,"huggies, luzie & maria",139874,XLG1YdQvcXmKNltIq04vsw==,https://c3.staticflickr.com/8/7227/7035595511_7413f7405e_z.jpg,
12d61397f8e4ecf7,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/37/102769783_8816243927_o.jpg,https://www.flickr.com/photos/94953676@N00/102769783,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jessicafm/,Jessica Merz,Polar bear,698521,2IP/PBquGO9BKdpYVjjeqw==,https://c5.staticflickr.com/1/37/102769783_8816243927_z.jpg,0.0
131aa636138185a3,verification,/m/0633h,1.0,train,https://farm4.staticflickr.com/1307/4683415335_5f6d7ed17e_o.jpg,https://www.flickr.com/photos/polarphotos/4683415335,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,189070,SLHdiFElu0sSUll/sggQ/A==,https://c5.staticflickr.com/2/1307/4683415335_1869728c17_z.jpg,0.0
13a1da575a5afbd4,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/5093/5425731313_54de8bcb7d_o.jpg,https://www.flickr.com/photos/the4mahers/5425731313,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/the4mahers/,Michael Maher,Polar Bear NC Zoo,5760479,6Whr2ou2dHbToyKPt8eqKw==,https://c7.staticflickr.com/6/5093/5425731313_c0d0726c9a_z.jpg,0.0
13d75d1a847f8709,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/8/7178/6965393187_aae4ccf6f8_o.jpg,https://www.flickr.com/photos/leandrociuffo/6965393187,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/leandrociuffo/,Leandro Neumann Ciuffo,Polar bear,2128900,aIXpzBJpplDv82ITecqeOA==,https://c2.staticflickr.com/8/7178/6965393187_bdda7496aa_z.jpg,0.0
13da5a64304db132,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/145/408249867_da37f87a72_o.jpg,https://www.flickr.com/photos/ostromentsky/408249867,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ostromentsky/,Yury Ostromentsky,dasha_aslan,1414110,Z2AfdurBKiWG9y/7BSN87w==,https://c2.staticflickr.com/1/145/408249867_963abf2505_z.jpg?zz=1,0.0
13dca81e59e99d28,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/9/8073/8293396449_6ee1840ba3_o.jpg,https://www.flickr.com/photos/usfwshq/8293396449,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwshq/,U.S. Fish and Wildlife Service Headquarters,"Warsaw, Poland",706883,EKi7MUQVbPN3N2tKTXJr7Q==,https://c3.staticflickr.com/9/8073/8293396449_1f98228816_z.jpg,
140eaae71409ac29,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/9/8320/7999274902_52f6b55960_o.jpg,https://www.flickr.com/photos/huangce/7999274902,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/huangce/,TripNotice.com,"Sapporo & Otaru (Hokkaidao, Japan)",2094423,iJPdBGgJyFpNqlkffGDjSg==,https://c3.staticflickr.com/9/8320/7999274902_6fe3037b77_z.jpg,
142c5df89966d72a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/2/1260/884667476_f340df36dd_o.jpg,https://www.flickr.com/photos/nagillum/884667476,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nagillum/,Peter Mulligan,Polar head,395820,ycilE3PDWZCgS84OISn2uw==,https://c2.staticflickr.com/2/1260/884667476_b80d98ef6d_z.jpg,0.0
14a2e4ba701769dd,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/7/6011/6189738640_5d6c3cbc19_o.jpg,https://www.flickr.com/photos/65478477@N06/6189738640,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/65478477@N06/,Climate Watch,Protestors in Moving Planet Rally,340040,EA06gYFQXV+sX8ra/Hap0Q==,https://c5.staticflickr.com/7/6011/6189738640_ccdbdfbc43_z.jpg,0.0
14abc2d2ef142dd7,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/2817/13281484215_52f3e56fb8_o.jpg,https://www.flickr.com/photos/daita/13281484215,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/daita/,daita saru,円山動物園,640569,URLblhx3RCVEQmkETANkqA==,https://c7.staticflickr.com/3/2817/13281484215_5cd59bb50d_z.jpg,0.0
14e80ecd91a4b720,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/48/144747828_fa954ab738_o.jpg,https://www.flickr.com/photos/willpalmer/144747828,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/willpalmer/,Will Palmer,Polar Bears,96762,IpR+hVyQX93izMGa9MQwZw==,https://c1.staticflickr.com/1/48/144747828_fa954ab738_z.jpg?zz=1,0.0
14f00e3bda389754,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/133/350700095_5275ed1665_o.jpg,https://www.flickr.com/photos/mape_s/350700095,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mape_s/,Marieke IJsendoorn-Kuijpers,Polar bear,432648,6s7WHnGMl8np2pOjMwABMg==,https://c1.staticflickr.com/1/133/350700095_5275ed1665_z.jpg,0.0
1524a921f412af9f,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/9/8492/8298867289_c9dc36a7fc_o.jpg,https://www.flickr.com/photos/dakiny/8298867289,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dakiny/,Toshihiro Gamo,ホッキョクグマ (Polar Bear),2904911,dSS24cdimu2vyxcPkeDawQ==,https://c3.staticflickr.com/9/8492/8298867289_1f27f3bcf2_z.jpg,0.0
155dce7b1ce10e59,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/3/2397/1856943474_4b2cb7ad79_o.jpg,https://www.flickr.com/photos/wonderstewie/1856943474,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wonderstewie/,Bert Trentels,say it's hot here in Albuquerque,960781,ocrFdTCGtwXInjrAPO8iJQ==,https://c8.staticflickr.com/3/2397/1856943474_790de9a836_z.jpg,0.0
15cfe0fda4ce1718,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/4/3125/2572438171_836ababf6c_o.jpg,https://www.flickr.com/photos/shonna1968/2572438171,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/shonna1968/,shonna1968,"Hey, You talking to me???",553648,LOPv8gAsJ7B7MD3ZFYvxmg==,https://c3.staticflickr.com/4/3125/2572438171_311ffc27c4_z.jpg?zz=1,
1750c06505439e9f,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/6/5615/15688029405_b24d0a0986_o.jpg,https://www.flickr.com/photos/kameyama-mie/15688029405,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kameyama-mie/,Kasadera,"Beartic in Yonezawa, Yamagata 11",5557023,YcQFeM8Kw3661Y62p4r7Ow==,https://c3.staticflickr.com/6/5615/15688029405_be7d7da3cb_z.jpg,
17813bc0282a5440,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/6140/6040632335_018c629a8a_o.jpg,https://www.flickr.com/photos/maxpfandl/6040632335,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/maxpfandl/,Max Pfandl,Icebear,1557205,DWt0Ke44HxVYNddIv74ZiA==,https://c6.staticflickr.com/7/6140/6040632335_645779751a_z.jpg,0.0
1781cb7eccca78a1,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/3821/19437944720_c7243b0bb7_o.jpg,https://www.flickr.com/photos/cmichel67/19437944720,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears near the North Pole,2328318,UGtdHUWycKNEjOybBi8CWQ==,https://c3.staticflickr.com/4/3821/19437944720_8771478ce7_z.jpg,0.0
179d1a9b3bb751f0,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/775/19979527863_a085371650_o.jpg,https://www.flickr.com/photos/dordrecht-holland/19979527863,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dordrecht-holland/,Paul van de Velde,Female polar bear with child (4),4617779,bInx4x24wT/Nfu4PLvOa5w==,https://c4.staticflickr.com/1/775/19979527863_fa3837ca3f_z.jpg,0.0
17a2878f626868c5,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/7207/6993124699_7013ba7246_o.jpg,https://www.flickr.com/photos/mshehan/6993124699,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mshehan/,Michael Shehan Obeysekera,"Mom, 5 more minutes",256914,PXLt6XfFKi4mYaYV6P3M+Q==,https://c5.staticflickr.com/8/7207/6993124699_fe6e198176_z.jpg,
180b5a58ad4f4b61,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/3019/2811042192_58d1f47025_o.jpg,https://www.flickr.com/photos/spilt-milk/2811042192,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spilt-milk/,yoppy,P1070455,1682927,O9N6z+pLjssjRlHodDAIaA==,https://c1.staticflickr.com/4/3019/2811042192_6666f9da62_z.jpg,0.0
18647775137731bd,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/8/7221/13691360525_fd8afa1e24_o.jpg,https://www.flickr.com/photos/trondheim_byarkiv/13691360525/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/trondheim_byarkiv/,Municipal Archives of Trondheim,Ranheims Isbjørn Kraft-Papp,2534687,kNWmg0NbXRo6Tc7zikh5jg==,https://c6.staticflickr.com/8/7221/13691360525_3b95a58584_z.jpg,0.0
18c790779416262b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/1/61/201336997_ae8135eff3_o.jpg,https://www.flickr.com/photos/cappellmeister/201336997,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cappellmeister/,Andreas Cappell,DSC03815,1416118,T+SDQwchkTiB2413FnfRmg==,https://c8.staticflickr.com/1/61/201336997_ae8135eff3_z.jpg,0.0
18d0e54d38aa55c0,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/3559/3395819332_83d086d7ef_o.jpg,https://www.flickr.com/photos/agizienski/3395819332,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/agizienski/,amy gizienski,Untitled,1252584,3eryxlvu2cMewRBAyCSvgg==,https://c7.staticflickr.com/4/3559/3395819332_4383941417_z.jpg,0.0
1940d9ff261d99d4,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/6020/5971744662_81a5b7eb8f_o.jpg,https://www.flickr.com/photos/10413717@N08/5971744662,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/10413717@N08/,Smabs Sputzer,Bear Town,5162837,IDeDnx0k9A52SBCuz2phcw==,https://c6.staticflickr.com/7/6020/5971744662_a744ba8d4a_z.jpg,0.0
19a9fe5633c3304e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/3/2352/1718314858_be8add247e_o.jpg,https://www.flickr.com/photos/a_of_doom/1718314858,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/a_of_doom/,A of DooM,polar bear,35465,JsvxblaP6FKOPl9mEPlInw==,,
19c14e0cb0808d23,verification,/m/0633h,1.0,train,https://farm4.staticflickr.com/5145/5846207064_e8d4a52e69_o.jpg,https://www.flickr.com/photos/pardee/5846207064,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pardee/,Pardee Ave.,Zoo,808903,QOgsbpZWExSTa4sWVMBnUA==,https://c6.staticflickr.com/6/5145/5846207064_70eb8c27d1_z.jpg,0.0
19ebf4dca92d098c,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/9/8520/8463683487_7094492369_o.jpg,https://www.flickr.com/photos/frauschnatterliese/8463683487,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/frauschnatterliese/,Sabine Bresser,Knut,356121,eV7LFOOgq6RWufIqA/wdSQ==,https://c1.staticflickr.com/9/8520/8463683487_acc70282b5_z.jpg,0.0
1a686d74e5ec2b97,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/5170/5238107247_3094425c39_o.jpg,https://www.flickr.com/photos/73102604@N00/5238107247,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/73102604@N00/,Ana Paula Prada,Época de Natal,610198,TjS9KZu5K4QQg19YAnaTZg==,https://c7.staticflickr.com/6/5170/5238107247_bdf9b5d341_z.jpg,0.0
1a74035e882a92e9,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/4/3724/19618782682_c22b7a3073_o.jpg,https://www.flickr.com/photos/cmichel67/19618782682,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears near the North Pole,4474281,q5vYbYeTxosEZ1kgzuC+Lg==,https://c8.staticflickr.com/4/3724/19618782682_e1e2e1acb0_z.jpg,0.0
1aa33720229e5697,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/402/19676933709_354d5a7961_o.jpg,https://www.flickr.com/photos/cmichel67/19676933709,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar bear on thin ice.,119562,OxuONUpK+aQit2dyNY5lEA==,https://c6.staticflickr.com/1/402/19676933709_4d3f22719e_z.jpg,0.0
1c063e049ef508ba,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/4/3684/19435364140_c30b539bf5_o.jpg,https://www.flickr.com/photos/cmichel67/19435364140,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears near the North Pole,1629064,zERUHAY1eaJeBq8g/5jnDg==,https://c8.staticflickr.com/4/3684/19435364140_9da25e35cf_z.jpg,0.0
1c13fcd9a5734bfb,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/4/3783/11228675786_05fab78a3e_o.jpg,https://www.flickr.com/photos/stupid_systemus/11228675786/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stupid_systemus/,stupid systemus,Free Coca Cola Polar Bear from buying 3 8-pk 12oz classic coke,75463,0kHUHY213Iup0zwnD5cg1g==,https://c6.staticflickr.com/4/3783/11228675786_e439255cb2_z.jpg,0.0
1c4e906c9163686b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/3/2770/4132905229_e899e8fb00_o.jpg,https://www.flickr.com/photos/bibliodyssey/4132905229,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bibliodyssey/,Paul K,"Polar Bear (Bechstein, 1803)",1060325,ztfKWpxN5wmVuMZsBr8KRQ==,https://c6.staticflickr.com/3/2770/4132905229_f95258c4e3_z.jpg,
1ce98b110b176ed2,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/757/21976942548_7841233fba_o.jpg,https://www.flickr.com/photos/puliarfanita/21976942548,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/puliarfanita/,Anita Ritenour,White Bears,807634,ISiTe3uTt2A7rT6x9pXnZQ==,https://c7.staticflickr.com/1/757/21976942548_e96dbc3525_z.jpg,0.0
1d67a1aa7c12256f,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/8/7085/7244448304_d2fb3dc434_o.jpg,https://www.flickr.com/photos/ruthanddave/7244448304,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ruthanddave/,Ruth Hartnup,Lethargy,7542805,BQYDfCHIyTU2Gl+NEqsGgA==,https://c3.staticflickr.com/8/7085/7244448304_519ed845b2_z.jpg,0.0
1d90b37f050c3cfd,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/7/6160/6176465943_96826219d9_o.jpg,https://www.flickr.com/photos/mbschlemmer/6176465943,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mbschlemmer/,Mark B. Schlemmer,Paris SEPT2011 Musee de la Chasse et de la Nature bird gallery with bear,2940842,BjgRPkTjQxWaMXjOqYBaEg==,https://c4.staticflickr.com/7/6160/6176465943_969f711e71_z.jpg,0.0
