ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
09ad1fdf10042eda,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/5/4108/5087083983_c99724f04d_o.jpg,https://www.flickr.com/photos/swarmgalleryoakland/5087083983,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/swarmgalleryoakland/,SWARM GALLERY OAKLAND,Joseph Smolinski - Chainsaw Bear,275124,BDNUL6bGHS6nr8RXatsBjQ==,https://c1.staticflickr.com/5/4108/5087083983_aec5f783f7_z.jpg,0.0
09b33ef8a1dcf147,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/6202/6051018649_bd7d03a862_o.jpg,https://www.flickr.com/photos/snapshots/6051018649,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/snapshots/,Antonio Rivera,Bear Paws,186611,dpn7qS524aZg1zDxvF8U4A==,https://c5.staticflickr.com/7/6202/6051018649_9d0e840283_z.jpg,0.0
09b72f4966fbf1d1,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/7548/15935321070_af7db60b3a_o.jpg,https://www.flickr.com/photos/cmichel67/15935321070/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Michel Family Scans - Mostly Paris,326678,USSDghP4hTD1SAiNRfNQcw==,https://c8.staticflickr.com/8/7548/15935321070_17a4c4a2c7_z.jpg,0.0
0a97447a4d406c9a,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/3/2820/9946394876_7580308b7b_o.jpg,https://www.flickr.com/photos/markoknuutila/9946394876,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/markoknuutila/,Marko Knuutila,Brown bear in snow,3339603,ssQxwOt92zvPEJWgLxRelw==,https://c6.staticflickr.com/3/2820/9946394876_fb4fb46f9d_z.jpg,0.0
0ae6f330b1072a5f,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/6/5464/7181722286_47688754a5_o.jpg,https://www.flickr.com/photos/endymion120/7181722286,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/endymion120/,(vincent desjardins),"France : Le Touquet, vendredi 21 janvier 2011 :  le cow-boy",13134195,zl+hZs2fxB7Zo+73HZszqw==,https://c3.staticflickr.com/6/5464/7181722286_5336fc7406_z.jpg,
0afacda302a463ec,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/5/4118/4895856442_9e29e05ac6_o.jpg,https://www.flickr.com/photos/pete_k_1948/4895856442,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pete_k_1948/,Pete Klosterman,Bear Hide,2304753,N0E2UoQBFX50nYxYV+CaJw==,https://c7.staticflickr.com/5/4118/4895856442_ba514da519_z.jpg,0.0
0b202044b475f933,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/3760/9134661006_0c06c150b1_o.jpg,https://www.flickr.com/photos/charaka/9134661006,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/charaka/,СНΛЯАKΛ,relaxed teddy,1593516,ICwNtWwUkr4QD0C64uq+1A==,https://c7.staticflickr.com/4/3760/9134661006_895a46c306_z.jpg,0.0
0b73ea8f94bad603,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/5465/17961800225_b475223e3c_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/17961800225,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a Farkasember",11333571,GiJ3GfaAIVsGu1OekNBvNA==,https://c5.staticflickr.com/6/5465/17961800225_cb664acd7d_z.jpg,
0b99e0ce2836c0a2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/5219/5489674724_0984907c85_o.jpg,https://www.flickr.com/photos/stephen-oung/5489674724,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stephen-oung/,SteFou!,Papa Bear,9748017,9kYrtqC9tg/diEMguy8cww==,https://c7.staticflickr.com/6/5219/5489674724_865fc1c245_z.jpg,0.0
0ba1b5eb886a408a,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/2/1125/1474841300_deea303c19_o.jpg,https://www.flickr.com/photos/lovingshiva/1474841300/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lovingshiva/,Jennifer Jordan,"Grizzly Bear Cub, Alaska Animal Conservatory",110305,Gwencf9cs2rE3glf82FNgA==,https://c4.staticflickr.com/2/1125/1474841300_7faf15a2ae_z.jpg?zz=1,
0badd36382a6cb7c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/3/2071/5816081725_077bc5805c_o.jpg,https://www.flickr.com/photos/ethansphotosarecool/5816081725,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ethansphotosarecool/,Ethan Ableman,Brown Bear and Whale Carcass,4852496,KAttTNRSmxWLx8H0g5776g==,https://c3.staticflickr.com/3/2071/5816081725_e957493bee_z.jpg,0.0
0c0349b4404fc466,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/2697/4190047405_e91ba139dd_o.jpg,https://www.flickr.com/photos/markwoodbury/4190047405,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/markwoodbury/,Mark Woodbury,DSC_1548,2796125,txRtI0V++NiS445YPX5wYw==,https://c8.staticflickr.com/3/2697/4190047405_bed35ebed9_z.jpg,0.0
0c3771fe92ea275a,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/1/112/261475441_eea10fe316_o.jpg,https://www.flickr.com/photos/34618715@N00/261475441,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/34618715@N00/,Jonathon Lim,svb 033,344643,/4HMdsTSjJX26Y+wR09UFA==,https://c7.staticflickr.com/1/112/261475441_eea10fe316_z.jpg?zz=1,0.0
0c41cdb9024316c3,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/3095/2599796741_1807a9dbc2_o.jpg,https://www.flickr.com/photos/baynado/2599796741,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/baynado/,Sammy Zimmermanns,DSC01930,1446273,0bFk3SLo23jf3IuN3Jc/sw==,https://c5.staticflickr.com/4/3095/2599796741_10f38399d4_z.jpg,0.0
0c59f68e94083b87,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/4081/4922377483_ed956ea709_o.jpg,https://www.flickr.com/photos/jitze1942/4922377483,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jitze1942/,Jitze Couperus,Cub nails a salmon,1264497,MMSWbpvIWTaotTH+PH0cRA==,https://c6.staticflickr.com/5/4081/4922377483_4261f026e4_z.jpg,0.0
0c5e03e7538516df,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/3/2615/4009864417_0de873db47_o.jpg,https://www.flickr.com/photos/68518558@N00/4009864417/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/68518558@N00/,Éamonn Ó Muirí,Service is so slow here,4107033,5HIjDGxw9/nvFceYeAH5GQ==,https://c3.staticflickr.com/3/2615/4009864417_1b53c5bb27_z.jpg,0.0
0c63dc22747b5b08,verification,/m/01dxs,1.0,train,https://c1.staticflickr.com/9/8153/7239773988_be23096338_o.jpg,https://www.flickr.com/photos/gotovan/7239773988,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gotovan/,GoToVan,Black bears in Whistler Olympic Park,6547778,1PaVARLoIqaK+w0DTt0zgw==,https://c8.staticflickr.com/9/8153/7239773988_b4ae66ef5a_z.jpg,0.0
0c74849b3db92bf6,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/7671/17774146220_dd9529f9cc_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/17774146220,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a Farkasember",15196852,TTk8HM335mX5kXPVCSNPEQ==,https://c3.staticflickr.com/8/7671/17774146220_a9b9935f52_z.jpg,
0c8853e58301fee4,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/8154/6955418032_184c822b5e_o.jpg,https://www.flickr.com/photos/littlebirth/6955418032,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/littlebirth/,little birth,junk food day,128049,mbQjVmkfto8gQ75FJwbwoQ==,https://c3.staticflickr.com/9/8154/6955418032_2d5aa80ef9_z.jpg,0.0
0c9ba23768b0ceb9,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/8/7440/9743366722_63041699ee_o.jpg,https://www.flickr.com/photos/16179216@N07/9743366722,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/16179216@N07/,Barry Lewis,"&quot;I've Told You A Million Times, Don't Exaggerate!&quot;",873612,cDRT2TL/1SNXSve1FYR7TQ==,https://c8.staticflickr.com/8/7440/9743366722_e5364b5eec_z.jpg,
0cd9f389478f8cbd,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/5/4049/4517478085_2f3384de12_o.jpg,https://www.flickr.com/photos/valerianasolaris/4517478085,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/valerianasolaris/,Valeriana Solaris,Teddy Stock ValerianaSolaris,537553,0sRG17AFvso+643Pf229sg==,https://c5.staticflickr.com/5/4049/4517478085_4b609db6ac_z.jpg,0.0
0d0009c9745a0cb1,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/2295/2112041446_a16f9a5e6d_o.jpg,https://www.flickr.com/photos/kellinahandbasket/2112041446,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kellinahandbasket/,kellinahandbasket,Out of the Wild,150500,hhl1ls0M58ctVzb/Mb4/kw==,https://c3.staticflickr.com/3/2295/2112041446_b7804c188e_z.jpg?zz=1,0.0
0d0838106bf03bd0,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/2748/5835540939_a9be946860_o.jpg,https://www.flickr.com/photos/coolinsights/5835540939,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/coolinsights/,Walter Lim,Wildlife in Canada,246773,5xiIAiOqNZ2SesiuT/0YTQ==,https://c7.staticflickr.com/3/2748/5835540939_33b2a99b97_z.jpg,0.0
0d3076545e3c46ab,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/6/5599/15452804465_e821f0f3b6_o.jpg,https://www.flickr.com/photos/10094212@N05/15452804465/in/photostream/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/10094212@N05/,John Critchley,811_1636.jpg,399462,8Odap5/pXmhYIzKeimm4Dg==,https://c6.staticflickr.com/6/5599/15452804465_7d0cbfc5f7_z.jpg,0.0
0d3984a8a6b02283,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/2864/9134657748_5061afa39f_o.jpg,https://www.flickr.com/photos/charaka/9134657748,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/charaka/,СНΛЯАKΛ,soggrizzly,1133277,ZiWKxLCreXvOQMsxCOoQKw==,https://c7.staticflickr.com/3/2864/9134657748_5b7fb4f666_z.jpg,0.0
0d48f4979b8c511f,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/2/1302/851755654_77cda23655_o.jpg,https://www.flickr.com/photos/mmmavocado/851755654,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mmmavocado/,Malcolm Manners,P7110056.jpg,97070,x9g1J6wO3kUCnUomqNybAA==,https://c2.staticflickr.com/2/1302/851755654_170b3d8ac4_z.jpg?zz=1,0.0
0da7be6036d693b2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/3110/2790878355_463e117ac4_o.jpg,https://www.flickr.com/photos/jetalone/2790878355,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jetalone/,Hajime NAKANO,ヒグマ遭遇(知床) Ezo Brown Bear!,201808,IoJ+67GCaQNJP8GX4TqcBA==,https://c8.staticflickr.com/4/3110/2790878355_eb1d81eab9_z.jpg?zz=1,0.0
0dd512b5bcd2a99d,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/4/3802/10734809776_8f426b4f13_o.jpg,https://www.flickr.com/photos/katmainps/10734809776,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,diver 3,302908,dQ7wky1Hd2uGIGCl27bAhQ==,https://c7.staticflickr.com/4/3802/10734809776_ebf3e0af77_z.jpg,0.0
0deeadeb07c457fd,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/4/3381/5805926326_a77b23c0db_o.jpg,https://www.flickr.com/photos/34179117@N00/5805926326,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/34179117@N00/,Chris Shervey,Bear Cub,854714,nPiiZGxktEGmm91X19YjKQ==,https://c3.staticflickr.com/4/3381/5805926326_a28504667e_z.jpg,0.0
0e55baab044e2eca,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/7/6012/5946417528_c48a10d500_o.jpg,https://www.flickr.com/photos/londonlooks/5946417528,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/londonlooks/,London looks,Ted and a view over the highland gardens,2286863,3Ih5Qr2Ad7ATX2yXy9SdjA==,https://c2.staticflickr.com/7/6012/5946417528_91b1901890_z.jpg,0.0
0ebe43ee23e535fe,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/4/3893/14451897522_9984865a48_o.jpg,https://www.flickr.com/photos/vermazeren/14451897522,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vermazeren/,Arend,close encounters,668264,RHYjjkQHvUIroJxRQlsHhg==,https://c3.staticflickr.com/4/3893/14451897522_2abc0cd3b8_z.jpg,0.0
0eee4ccfefaa6b65,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/7086/7239784410_df46d5c4a5_o.jpg,https://www.flickr.com/photos/gotovan/7239784410,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gotovan/,GoToVan,Black bears in Whistler Olympic Park,9643657,sWQs+2ZRlzeuld6zYFWjmg==,https://c5.staticflickr.com/8/7086/7239784410_deed71c831_z.jpg,0.0
0f5a074593aa6e6c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/6/5133/5556258895_fb6d378591_o.jpg,https://www.flickr.com/photos/grhnth/5556258895,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/grhnth/,Graham  Nathan,Hello,6439694,GHyeVFYiQmyfRxpRP497mQ==,https://c3.staticflickr.com/6/5133/5556258895_77ab07d2d4_z.jpg,0.0
0f8e263ebdde6021,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/126/359255632_c4b66a87cb_o.jpg,https://www.flickr.com/photos/jonmelsa/359255632/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jonmelsa/,Jon-Eric Melsæter,Whole Lotta Bear,299909,x7SG99xnjTPzPKe1fKzJzQ==,https://c8.staticflickr.com/1/126/359255632_c4b66a87cb_z.jpg,0.0
0fc37c33b7766c66,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/3543/3366990562_dea238dcc3_o.jpg,https://www.flickr.com/photos/underpants/3366990562,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/underpants/,Jason Rosenberg,Obama in Orange County,959074,l90YYVtI9HuxQJzpsx5N2Q==,https://c4.staticflickr.com/4/3543/3366990562_16ea297759_z.jpg,0.0
0fc85cd9547d97ac,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/2/1039/4732080748_816fed1f48_o.jpg,https://www.flickr.com/photos/tedkerwin/4732080748,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tedkerwin/,Ted Kerwin,Canada's Mountain Playgrounds Map Cover,425391,HX0vNLymm1riZ6nuTNk1VQ==,https://c8.staticflickr.com/2/1039/4732080748_74193ab687_z.jpg,0.0
0fcbde3538f436ba,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/9/8433/7848179488_6b7b847fbd_o.jpg,https://www.flickr.com/photos/edenpictures/7848179488,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edenpictures/,"Eden, Janine and Jim",Brown Bear,1990677,zHzXjK5NuAC9V5aaxTFe/g==,https://c3.staticflickr.com/9/8433/7848179488_21baaa66e2_z.jpg,
0ff79442c3718ea7,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/3904/14438350156_0e87215f44_o.jpg,https://www.flickr.com/photos/katmainps/14438350156,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,Bear-with-3-spring-cubs-6-19-2014_3,1417504,dJdqORHMzfwkn8MKTAvrxw==,https://c7.staticflickr.com/4/3904/14438350156_ef9a91574b_z.jpg,0.0
10d8c12bd02c738e,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/7/6165/6177047209_32b2e796e9_o.jpg,https://www.flickr.com/photos/barbara-james/6177047209,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/barbara-james/,B Hartford J Strong,Bear eating blackberries,792590,Ua3uidPYjIexQSse4WesyQ==,https://c3.staticflickr.com/7/6165/6177047209_cf2d79b494_z.jpg,0.0
1112a2da04b5bfbb,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/9/8446/7845509678_14da3a7b8e_o.jpg,https://www.flickr.com/photos/40877547@N00/7845509678,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/40877547@N00/,Xi WEG,Carrière de Normandoux,2702601,BjzmyWzgtfuDsW65dmf/Zw==,https://c4.staticflickr.com/9/8446/7845509678_def0d7758a_z.jpg,0.0
114f5c0e84aa3a04,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/3765/14075515849_eae330671d_o.jpg,https://www.flickr.com/photos/thepeachpeddler/14075515849,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/thepeachpeddler/,thepeachpeddler,Lafayette - 12&quot; Chocolate Tissavel Grizzly Bear,3594692,neqd09HYAByPOwbXNfbyYQ==,https://c2.staticflickr.com/4/3765/14075515849_1f382a944c_z.jpg,0.0
12051441630bc04c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/9/8078/8391350506_2c56d5ff24_o.jpg,https://www.flickr.com/photos/iitzelhv/8391350506,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/iitzelhv/,iitzelhv,JustA Bear Face,1575749,nFQE0jk4g3hxqiarqnxtsw==,https://c1.staticflickr.com/9/8078/8391350506_b3ce45919a_z.jpg,0.0
122ead55b707d8ae,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/1/56/118330194_f76ae88262_o.jpg,https://www.flickr.com/photos/mbowler/118330194,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mbowler/,Mike Bowler,Grizzly,158441,uhpTlyH2g//Wk3sDyIsJdw==,https://c4.staticflickr.com/1/56/118330194_f76ae88262_z.jpg?zz=1,0.0
123587cc1ab6af8f,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/4/3143/3027531167_39f185d87f_o.jpg,https://www.flickr.com/photos/bigtallguy/3027531167,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bigtallguy/,Paul Reynolds,IMG_9046_081112_40D,3468144,5Nx0t+SeY7Jp/lQ0RCQ3HA==,https://c7.staticflickr.com/4/3143/3027531167_ff54b249d8_z.jpg,0.0
127bcbea7d9ac8de,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/8/7192/13234410083_1c1909e98e_o.jpg,https://www.flickr.com/photos/robotclaw/13234410083,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/robotclaw/,Steve Terrell,IMG_3867,221361,utsoB2/ll9XZwcSNCwsFJg==,https://c4.staticflickr.com/8/7192/13234410083_4b5459794c_z.jpg,0.0
129ca214b7d8f33d,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/5/4107/5038884627_47b9795fdf_o.jpg,https://www.flickr.com/photos/usfwsendsp/5038884627,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwsendsp/,USFWS Endangered Species,"Threatened grizzly bear (Ursus arctos horribilis), Yellowstone National Park",62108,x6J+vR87WYYwMpsEt7r0nA==,https://c3.staticflickr.com/5/4107/5038884627_bf32f9439c_z.jpg,
13a83f7bcf4541c4,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/5028/5816648728_2294c32e6d_o.jpg,https://www.flickr.com/photos/ethansphotosarecool/5816648728,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ethansphotosarecool/,Ethan Ableman,Brown Bear and Whale Carcass,3121796,1omdJRykQcbnrZHCA3O6Jw==,https://c1.staticflickr.com/6/5028/5816648728_13e1f18aed_z.jpg,0.0
13cf7e68c5f95ece,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/9/8459/7937316152_8474114d16_o.jpg,https://www.flickr.com/photos/stephen-oung/7937316152,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stephen-oung/,SteFou!,Bear,6202533,9Idz9ncAw0zbvam/CoJ63g==,https://c2.staticflickr.com/9/8459/7937316152_7ae01bcb1a_z.jpg,0.0
140a5b5acb5d45ee,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/7/6026/6009486575_7772dec110_o.jpg,https://www.flickr.com/photos/edomex/6009486575,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edomex/,Gobierno Edomex,Zoológico de Zacango,2202835,Z+o61QwDd7lSjxB5IG/jdA==,https://c1.staticflickr.com/7/6026/6009486575_69bdded66b_z.jpg,0.0
1462a498dfcc7c96,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/5460/9247832648_b4d94da693_o.jpg,https://www.flickr.com/photos/imaginecup/9247832648,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/imaginecup/,ImagineCup,Team Nudge From Cyprus presentation,3629918,ojfO8L5Bzx3tNU/ndoEtJg==,https://c1.staticflickr.com/6/5460/9247832648_032c8757f2_z.jpg,0.0
14af07a7b169eb9b,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/4/3854/14275012758_717ec254e3_o.jpg,https://www.flickr.com/photos/alaska_region/14275012758,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alaska_region/,USDA Forest Service Alaska Region,Kootznoowoo Brown Bear 8,5107206,LWmn8kVGoRO6QaG7X5w4zw==,https://c2.staticflickr.com/4/3854/14275012758_2e865f246d_z.jpg,0.0
15c1fb96f1232430,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/3894/14814621468_a3b333eb8d_o.jpg,https://www.flickr.com/photos/thepeachpeddler/14814621468,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/thepeachpeddler/,thepeachpeddler,&quot;Giggles&quot; the Cub ~ 6.5 inches standing height,4726587,aNx9cxTM3AtiMizrE5rtag==,https://c1.staticflickr.com/4/3894/14814621468_cd184ba423_z.jpg,0.0
